Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid
20180329,0.85968514715948,2350,0.145237834829781,0.147226716824964,2371.56797226713,138.67193554223
20180329,0.85968514715948,2375,0.141409205851593,0.143499098074584,2371.56797226713,123.256624827876
20180329,0.85968514715948,2400,0.137525175985901,0.139496775690002,2371.56797226713,108.459728028567
20180329,0.85968514715948,2425,0.133748544493283,0.135732615770811,2371.56797226713,94.6289516231784
20180329,0.85968514715948,2450,0.129192502089182,0.131917337883807,2371.56797226713,81.3066596903379
20180329,0.85968514715948,2475,0.126413032875063,0.12823342988535,2371.56797226713,69.7132147533497
20180329,0.85968514715948,2500,0.122879551371261,0.12476481849133,2371.56797226713,58.8316480287103
20180329,0.85968514715948,2525,0.119519974567663,0.121364220129741,2371.56797226713,49.0178986458192
20180329,0.85968514715948,2550,0.116334128859919,0.118152689709543,2371.56797226713,40.3228149398025
20180329,0.85968514715948,2575,0.113350077471027,0.115157972639904,2371.56797226713,32.7463970035715
20180329,0.85968514715948,2600,0.110472839904775,0.11228581645693,2371.56797226713,26.1869479085196
20180329,0.85968514715948,2625,0.107969531117091,0.109799012305979,2371.56797226713,20.7461645555653
20180329,0.85968514715948,2650,0.104180619408731,0.107511792037957,2371.56797226713,15.864714080172
20180329,0.85968514715948,2700,0.10149840792004,0.103431895285043,2371.56797226713,9.50865875938054
20180329,0.85968514715948,2750,0.0986311472923869,0.100957095154482,2371.56797226713,5.49163179798238
20180329,0.85968514715948,2800,0.0973539866653307,0.100384829010043,2371.56797226713,3.27972453677271
20180329,0.85968514715948,2900,0.0986002992693712,0.102866801488581,2371.56797226713,1.37290794830957
20180615,1.07323750855578,100,NA,1.13383753255901,2368.65242975929,NA
20180615,1.07323750855578,200,NA,0.871465287218934,2368.65242975929,NA
20180615,1.07323750855578,300,NA,0.728286594841796,2368.65242975929,NA
20180615,1.07323750855578,400,NA,0.629094328635833,2368.65242975929,NA
20180615,1.07323750855578,500,0.426547053234809,0.559926027657452,2368.65242975929,1869.00811048856
20180615,1.07323750855578,600,0.407956817530672,0.506211725755188,2368.65242975929,1769.10973355382
20180615,1.07323750855578,700,0.393388087709924,0.463237275275658,2368.65242975929,1669.28757391947
20180615,1.07323750855578,750,0.385595253488383,0.444765474408142,2368.65242975929,1619.41460275075
20180615,1.07323750855578,800,0.388584416528537,0.428592014236746,2368.65242975929,1569.65595753119
20180615,1.07323750855578,850,0.366164933098776,0.412446930591083,2368.65242975929,1519.7448777134
20180615,1.07323750855578,900,0.373737005016521,0.397833769844126,2368.65242975929,1470.1513699767
20180615,1.07323750855578,950,0.353089301521385,0.383130962605482,2368.65242975929,1420.26569592437
20180615,1.07323750855578,1000,0.345780968224198,0.371031707059839,2368.65242975929,1370.63407953802
20180615,1.07323750855578,1025,0.340689912287603,0.364542598423162,2368.65242975929,1345.7992170196
20180615,1.07323750855578,1050,0.336577459407863,0.358864870382609,2368.65242975929,1321.0151660361
20180615,1.07323750855578,1075,0.332616946276443,0.352622283267987,2368.65242975929,1296.23111504829
20180615,1.07323750855578,1100,0.334356188419656,0.346685912396551,2368.65242975929,1271.62490442734
20180615,1.07323750855578,1125,0.324470935180565,0.341702620231621,2368.65242975929,1246.75193325533
20180615,1.07323750855578,1150,0.319472900615836,0.335847070842882,2368.65242975929,1221.99328804082
20180615,1.07323750855578,1175,0.31541184379101,0.330507072091056,2368.65242975929,1197.2981572349
20180615,1.07323750855578,1200,0.312045046618114,0.325581381790809,2368.65242975929,1172.66654084505
20180615,1.07323750855578,1225,0.307317496650805,0.320456918585867,2368.65242975929,1147.99681580837
20180615,1.07323750855578,1250,0.303535492882123,0.315658466448877,2368.65242975929,1123.40330807467
20180615,1.07323750855578,1275,0.299939276325543,0.310660193814815,2368.65242975929,1098.83520610634
20180615,1.07323750855578,1300,0.295985202125573,0.306345978193879,2368.65242975929,1074.31791565731
20180615,1.07323750855578,1325,0.292180368584685,0.301385644003528,2368.65242975929,1049.80062522106
20180615,1.07323750855578,1350,0.288066210366,0.294761318679512,2368.65242975929,1025.18171171957
20180615,1.07323750855578,1375,0.284074051039013,0.292740627216274,2368.65242975929,1000.91847894014
20180615,1.07323750855578,1400,0.280164706079514,0.288236620132722,2368.65242975929,976.528217330383
20180615,1.07323750855578,1425,0.276632636257009,0.283527760790852,2368.65242975929,952.188767259666
20180615,1.07323750855578,1450,0.272776793451114,0.279772903765547,2368.65242975929,927.95094025088
20180615,1.07323750855578,1475,0.269209291897815,0.275726471178968,2368.65242975929,903.76392477176
20180615,1.07323750855578,1500,0.265331775323861,0.271428819130021,2368.65242975929,879.576909299253
20180615,1.07323750855578,1525,0.261677388941347,0.267375607679252,2368.65242975929,855.491516893901
20180615,1.07323750855578,1550,0.258186578455127,0.263510385145359,2368.65242975929,831.50774754522
20180615,1.07323750855578,1575,0.254384611350501,0.259784831457268,2368.65242975929,807.574789742125
20180615,1.07323750855578,1600,0.250711089781539,0.256158037979853,2368.65242975929,783.743454999622
20180615,1.07323750855578,1625,0.247125862976858,0.25241726531674,2368.65242975929,759.988337559537
20180615,1.07323750855578,1650,0.243944639248429,0.248901395850421,2368.65242975929,736.411060464645
20180615,1.07323750855578,1675,0.240255300184171,0.245080862975789,2368.65242975929,712.808377607713
20180615,1.07323750855578,1700,0.23612685227577,0.24158507413385,2368.65242975929,689.281912073377
20180615,1.07323750855578,1725,0.2336523043299,0.238061776496883,2368.65242975929,666.136533000808
20180615,1.07323750855578,1750,0.230341052108468,0.234364661762242,2368.65242975929,642.940342429432
20180615,1.07323750855578,1775,0.226826714667784,0.230878604222574,2368.65242975929,619.871180645315
20180615,1.07323750855578,1800,0.223122096674613,0.227314794053611,2368.65242975929,596.878236215985
20180615,1.07323750855578,1825,0.220155122685838,0.223777932285421,2368.65242975929,574.190160971661
20180615,1.07323750855578,1850,0.216486843589856,0.220456631529966,2368.65242975929,551.552897232062
20180615,1.07323750855578,1875,0.21333378349264,0.216894645443578,2368.65242975929,529.144285420538
20180615,1.07323750855578,1900,0.210108862691087,0.213489488403506,2368.65242975929,506.938919686572
20180615,1.07323750855578,1925,0.206521987590968,0.210106167676387,2368.65242975929,484.835177058239
20180615,1.07323750855578,1950,0.203130849283951,0.206632560755387,2368.65242975929,462.960086326774
20180615,1.07323750855578,1975,0.199969083503449,0.20322421349894,2368.65242975929,441.389864794726
20180615,1.07323750855578,2000,0.19650025732316,0.199849364023752,2368.65242975929,419.972077871879
20180615,1.07323750855578,2025,0.193276423258636,0.196479852045551,2368.65242975929,398.884565881421
20180615,1.07323750855578,2050,0.189947519564032,0.193163244573795,2368.65242975929,378.051111559928
20180615,1.07323750855578,2075,0.18678190713026,0.189798142262466,2368.65242975929,357.547932241987
20180615,1.07323750855578,2100,0.183463023156886,0.186364130957283,2368.65242975929,337.273404803733
20180615,1.07323750855578,2125,0.180045638433486,0.183101327736893,2368.65242975929,317.354558091757
20180615,1.07323750855578,2150,0.176826286213333,0.179714098219824,2368.65242975929,297.816797780333
20180615,1.07323750855578,2175,0.173695206929589,0.176428920847694,2368.65242975929,278.736341349078
20180615,1.07323750855578,2200,0.170378687060363,0.173148673227886,2368.65242975929,259.986159930594
20180615,1.07323750855578,2225,0.166689971836712,0.169728797362118,2368.65242975929,241.439224601583
20180615,1.07323750855578,2250,0.163352664265544,0.166596146762567,2368.65242975929,223.629056479006
20180615,1.07323750855578,2275,0.159979903426749,0.163262691519918,2368.65242975929,206.199974840568
20180615,1.07323750855578,2300,0.156647296415239,0.159977157189307,2368.65242975929,189.329820102668
20180615,1.07323750855578,2325,0.15352966062734,0.156598561760101,2368.65242975929,173.069403784411
20180615,1.07323750855578,2350,0.149851781778401,0.153358363484826,2368.65242975929,157.19007385377
20180615,1.07323750855578,2375,0.146523266328895,0.149954988326774,2368.65242975929,142.018234094611
20180615,1.07323750855578,2400,0.143457587717761,0.146520176957292,2368.65242975929,127.613164557378
20180615,1.07323750855578,2425,0.140147244117916,0.143169064420706,2368.65242975929,113.81783339733
20180615,1.07323750855578,2450,0.136868755388101,0.140025038297983,2368.65242975929,100.860892496515
20180615,1.07323750855578,2475,0.133695171851724,0.13684955893809,2368.65242975929,88.6915304560187
20180615,1.07323750855578,2500,0.130326431707106,0.133720393085678,2368.65242975929,77.2335297864224
20180615,1.07323750855578,2525,0.126827443044528,0.131120976901465,2368.65242975929,66.7663540486759
20180615,1.07323750855578,2550,0.124570059295894,0.127744742957063,2368.65242975929,57.3154089606629
20180615,1.07323750855578,2575,0.121111251527163,0.125436058032003,2368.65242975929,48.6266368015776
20180615,1.07323750855578,2600,0.119141758212792,0.122352066272111,2368.65242975929,41.0303127168025
20180615,1.07323750855578,2625,0.115577818531783,0.120361657053425,2368.65242975929,34.0437269817029
20180615,1.07323750855578,2650,0.11382917643341,0.117413463329886,2368.65242975929,28.1241833844348
20180615,1.07323750855578,2700,0.109660406332064,0.113272522456742,2368.65242975929,18.7240498175796
20180615,1.07323750855578,2750,0.105902752719691,0.109790400628066,2368.65242975929,12.0169274720204
20180615,1.07323750855578,2800,0.102934999184817,0.107144041274999,2368.65242975929,7.54551261562862
20180615,1.07323750855578,2850,0.100624052019016,0.105710932429055,2368.65242975929,4.7254725477142
20180615,1.07323750855578,2900,0.0991058213083866,0.105633023803229,2368.65242975929,3.0359890731734
20180615,1.07323750855578,3000,0.0973125215649645,0.108765154899407,2368.65242975929,1.41002003321467
20180615,1.07323750855578,3100,NA,0.117635280647535,2368.65242975929,NA
20180615,1.07323750855578,3200,NA,0.126314293910184,2368.65242975929,NA
20180615,1.07323750855578,3300,NA,0.135152417086342,2368.65242975929,NA
20180615,1.07323750855578,3400,NA,0.143918932179412,2368.65242975929,NA
20181221,1.59069130732375,100,NA,0.814475397365637,2365.6807779791,NA
20181221,1.59069130732375,200,0.557876176484403,0.646476446438867,2365.6807779791,2165.78324599446
20181221,1.59069130732375,250,NA,0.593395751951381,2365.6807779791,NA
20181221,1.59069130732375,300,0.465069291553698,0.555295253456139,2365.6807779791,2065.82167150037
20181221,1.59069130732375,400,0.432646834692782,0.481717683746551,2365.6807779791,1965.860097006
20181221,1.59069130732375,500,0.394234352448272,0.448416381136686,2365.6807779791,1866.01379902927
20181221,1.59069130732375,550,0.380920468765692,0.428896192775242,2365.6807779791,1816.09065004
20181221,1.59069130732375,600,0.398699692182679,0.411656609235638,2365.6807779791,1766.3468200789
20181221,1.59069130732375,650,0.362246063037645,0.427687570359238,2365.6807779791,1716.7695006423
20181221,1.59069130732375,700,0.351822196849828,0.411497115442605,2365.6807779791,1666.97443667439
20181221,1.59069130732375,750,0.34161886755664,0.396723226754684,2365.6807779791,1617.21779820961
20181221,1.59069130732375,800,0.297146290710483,0.387146549060794,2365.6807779791,1567.33307472509
20181221,1.59069130732375,825,0.33306162137368,0.375456213101482,2365.6807779791,1542.7173297841
20181221,1.59069130732375,850,0.330446015892738,0.36883771829334,2365.6807779791,1517.92226581263
20181221,1.59069130732375,875,0.327797808155398,0.362600437680125,2365.6807779791,1493.15281884692
20181221,1.59069130732375,900,0.325079896162039,0.35704138370968,2365.6807779791,1468.42179739055
20181221,1.59069130732375,925,0.32176420604302,0.35136471941413,2365.6807779791,1443.69077593166
20181221,1.59069130732375,950,0.318916426064283,0.345911079081041,2365.6807779791,1418.9981799721
20181221,1.59069130732375,975,0.315553590941346,0.340930130793097,2365.6807779791,1394.33120102063
20181221,1.59069130732375,1000,0.312166804384577,0.335258221917925,2365.6807779791,1369.65141357381
20181221,1.59069130732375,1025,0.309078596789325,0.330537925352762,2365.6807779791,1345.0484771278
20181221,1.59069130732375,1050,0.305584896583779,0.325653096393917,2365.6807779791,1320.44554069318
20181221,1.59069130732375,1075,0.302601535683265,0.320635896811314,2365.6807779791,1295.88102976388
20181221,1.59069130732375,1100,0.299228175014524,0.316328352370395,2365.6807779791,1271.36775283022
20181221,1.59069130732375,1125,0.296005154256542,0.311833738839161,2365.6807779791,1246.88009289993
20181221,1.59069130732375,1150,0.292882811797182,0.307184861473228,2365.6807779791,1222.41804999037
20181221,1.59069130732375,1175,0.289433733875529,0.303075242578979,2365.6807779791,1198.00724107834
20181221,1.59069130732375,1200,0.286437854107864,0.298779505998633,2365.6807779791,1173.64766617664
20181221,1.59069130732375,1225,0.283118020185464,0.294619935181538,2365.6807779791,1149.3137082682
20181221,1.59069130732375,1250,0.280146007596041,0.29111492959305,2365.6807779791,1125.10783538897
20181221,1.59069130732375,1275,0.276579851658344,0.287114682166061,2365.6807779791,1100.85072850215
20181221,1.59069130732375,1300,0.273592511973168,0.283421652445063,2365.6807779791,1076.72170662895
20181221,1.59069130732375,1325,0.270314751421191,0.279749879725273,2365.6807779791,1052.61830176746
20181221,1.59069130732375,1350,0.268629057561154,0.275876531983993,2365.6807779791,1028.71983293151
20181221,1.59069130732375,1375,0.264356241848004,0.272428534687566,2365.6807779791,1004.64204506029
20181221,1.59069130732375,1400,0.262178948057288,0.268950343767751,2365.6807779791,980.871661247837
20181221,1.59069130732375,1425,0.259071007191872,0.265438641387875,2365.6807779791,957.050043424087
20181221,1.59069130732375,1450,0.256067329780431,0.26222450108168,2365.6807779791,933.356510627744
20181221,1.59069130732375,1475,0.252476381744759,0.25909220060121,2365.6807779791,909.662977838036
20181221,1.59069130732375,1500,0.249324545609133,0.255869918935003,2365.6807779791,886.097530033991
20181221,1.59069130732375,1525,0.246529572493492,0.252702428722089,2365.6807779791,862.685784268298
20181221,1.59069130732375,1550,0.243603840378703,0.249571227347776,2365.6807779791,839.350889533229
20181221,1.59069130732375,1575,0.240687741631796,0.246586258606148,2365.6807779791,816.144079800849
